mp-631498,1.3217882575000006
mp-1013797,-2.0676044596077583
mp-1113539,-2.326337406252873
mp-971752,0.23313614000000094
mp-1205880,0.6496102028333339
mp-975384,-1.4476285665
mp-1214123,-0.11518931941176568
mp-12083,-0.24056080499999943
mp-1188878,-0.7446980232352947
mp-1111713,-1.2575662993333332
mp-1519332,-2.2301539207931027
mp-644742,-0.2386182153571436
mp-1187598,-0.1769323433333332
mp-1112950,-2.640419002752873
mp-12007,-0.24785509333333286
mp-1111945,-3.3336429684655173
mp-1094855,-0.01445448625000001
mp-1112236,-2.2758545791
mp-1184750,-0.2587854749999998
mp-1399724,-1.4306344945862073
mp-1186300,0.025405329999999893
mp-1110939,-1.5812798299333337
mp-1185260,-0.35713063833333347
mp-22068,0.12069303250000019
mp-1214304,-3.107854887041666
mp-976344,-0.44600925937500024
mp-1110725,-2.44721114525
mp-1236237,-1.9269209405797099
mp-21861,-1.1013626632500007
mp-1205759,-3.595013295
mp-421,-0.4493358683333331
mp-1520016,-2.4574457668000003
mp-1184453,0.031349945000000545
mp-22979,-1.7377947985
mp-1187207,0.12884989958333382
mp-961686,-0.27748192999999927
mp-1110975,-3.5142834169195396
mp-1324516,-2.9002560208333343
mp-28936,-2.747919397131226
mp-1111310,-2.6636550780862067
mp-397,-0.044596318071428546
mp-1111463,-2.715836926293103
mp-1221898,-0.1888774689655186
mp-1222652,-0.26364516416666683
mp-30758,-0.2559211916666668
mp-1183671,0.04253632624999959
mp-1189287,-0.429244361470587
mp-1325795,-1.6195214977500008
mp-39886,-2.6199803175
mp-1522285,-2.622497377500001
mp-4813,-0.43092735250000036
mp-1183431,-0.7461814329999996
mp-1187891,-0.7977390687499999
mp-554302,-2.9263393555344823
mp-28585,-1.5733867961250005
mp-1111621,-2.371845170755172
mp-20029,-2.572342612333334
mp-978034,0.6104326981249999
mp-974816,0.630487453125
mp-1008926,-0.08750314999999986
mp-1009079,-0.21044015499999968
mp-758116,-2.333743825833333
mp-849528,-1.8045183049999993
mp-1522614,-3.2812025265000004
mp-1206681,-0.8218703483333331
mp-1246937,-0.9520317024305562
mp-1222650,-0.43863032666666646
mp-999096,-0.13304465666666676
mp-2988,-0.48710504104166663
mp-978555,-0.46659752500000007
mp-1206138,-0.10892254199999911
mp-1205672,-2.683011197466667
mp-558752,-2.533975535888158
mp-1075933,-1.6967086413333334
mp-1184613,-0.3822232400000001
mp-1187914,-0.38545640250000046
mp-1069774,-0.5434239958333336
mp-1516299,-3.0948077499999997
mp-1222604,-0.23447306999999995
mp-1184955,-0.24957127249999989
mp-9115,-2.4569452956666673
mp-1045627,-0.9481102465
mp-1096800,-3.746481555
mp-1401,-0.3025525683333334
mp-865468,-0.6463879187499995
mp-10847,-0.5186300607812502
mp-979931,-0.26672253416666614
mp-1183255,0.5851438668749989
mp-19257,-2.973787432000001
mp-505242,-1.557114331388889
mp-982015,-0.08303020125000016
mp-1211489,-0.013891560999999797
mp-1225531,-0.24433490166666752
mp-1111326,-2.4216120694770114
mp-861617,-0.6235889925000002
mp-1012686,-2.209986601107758
mp-1226720,-0.1948134916666664
mp-1226723,0.010658291666667097
mp-31442,-0.375322109166667
mp-1017557,-0.9900153070000002
mp-20180,-0.05811040375862149
mp-1208302,-0.3846487956896557
mp-861629,-0.3650735028160925
mp-1017529,-0.16915203875000007
mp-1186663,-0.3706467785416674
mp-4922,-0.404369411982759
mp-865148,-0.3593504474999989
mp-753795,-1.8673369721428574
mp-756633,-1.8999300414285716
mp-570185,-0.019647211720866854
mp-11290,-0.40681982125000005
mp-1206712,-0.6613949633333327
mp-1113732,-3.077586616083333
mp-24152,-0.8066559233333338
mp-1070375,-1.8075968025862064
mp-1226280,-0.7664666068154763
mp-1186936,-0.4277183137500007
mp-6968,-2.5769014233862064
mp-510548,-0.6340120062745096
mp-1100762,-0.3303687437499998
mp-510056,-2.0777873745
mp-1388111,-0.8988938982142857
mp-867136,-0.12246458791666637
mp-1187642,0.4872216699999985
mp-1100781,-0.39277589000000024
mp-865538,-0.4879326004166664
mp-1111100,-2.314384565166667
mp-1184522,-0.24621514750000006
mp-1111837,-1.3020259262931038
mp-1009008,-1.6752768775
mp-1560,-1.8045673275
mp-23949,-0.4811111605000001
mp-580236,-0.33529128250000007
mp-867985,-0.6100860237500001
mp-1193679,-0.6410309613793111
mp-1236709,-1.391403988888889
mp-1183462,-0.5242847574999998
mp-978833,-0.48927711541666685
mp-862588,-0.03713955333333363
mp-11552,-0.7846601416666674
mp-864831,-0.4640714975
mp-1205758,-2.8682623625000003
mp-1195870,-1.377593070686274
mp-976341,-0.27992537416666696
mp-865928,-0.7381473791666657
mp-1113900,-3.487943065643678
mp-1183725,-0.3404379029166664
mp-936,-0.09421034600000003
mp-1111550,-2.5073766103218396
mp-1208307,0.7764669133333328
mp-982393,-0.2914285679166664
mp-1113220,-1.7427556085862066
mp-973433,-0.4998540987499993
mp-1213489,-0.19370297068965472
mp-1521068,-3.3571640087500008
mp-1520994,-3.342058431500001
mp-977537,-0.6124888850000003
mp-1184462,-0.38840114874999987
mp-1187865,-0.34498987083333343
mp-769396,-3.029422126212121
mp-1207056,-1.1910533588888892
mp-1215892,-0.4349547788888894
mp-989533,-2.587636489821839
mp-23021,-1.340947851777778
mp-1220373,-2.109177496
mp-982443,-0.334470616637931
mp-977440,-0.8257721691666671
mp-1111042,-1.9290930179770114
mp-1110677,-1.9221702891551722
mp-568841,-0.9547689737500004
mp-771495,-1.8432107491141494
mp-1113296,-1.388721650586207
mp-1209962,-1.744394280641763
mp-8399,-2.709050959086207
mp-5444,-2.9588947936250003
mp-1111443,-2.7198039973499997
mp-1209777,-1.8973256326190469
mp-863760,-1.3877676151077587
mp-1017441,-1.9294825043333332
mp-667273,0.38879154583333386
mp-1196583,0.38315129300000117
mp-24,0.8330894637500013
mp-1018088,1.3041921925000004
mp-1192619,1.9184053979310347
mp-998866,2.7547879900000005
mp-1188817,0.7633386965
mp-66,0.1364125350000016
mp-570002,0.7636557350000004
mp-4950,-3.7010397501
mp-862713,-0.27970595499999895
mp-865587,-0.5473076808333337
mp-10038,1.444891664
mp-568021,-0.4317444040000005
mp-1029619,-0.44904256523809527
mp-1187146,-1.4213021763333331
mp-30790,0.2276425075000006
mp-978885,-0.13462237374999964
mp-1045593,-2.7910043445
mp-1206962,-3.5832772722916664
mp-1111203,-1.4886112441833335
mp-865602,-0.299468005833333
mp-1215690,-2.4173554030000006
mp-10891,-0.5930342794827581
mp-1262424,-3.170859260238095
mp-1046890,-1.5736040650000003
mp-1207078,-0.5625987510000001
mp-1519160,-3.4206328123333334
mp-1209942,-0.22947087791666654
mp-636240,0.08506086166666667
mp-11361,-0.1774837583333332
mp-1114164,-1.4941236805000002
mp-672191,-0.275158712083333
mp-1225747,-0.23188588765625026
mp-1187267,0.010452650833333799
mp-1571,-0.7619747487500002
mp-1113595,-2.219146648252873
mp-977430,-0.2624683549999993
mp-631331,0.5300807087499999
mp-3614,-3.0776119956000003
mp-1112531,-1.8399299448362072
mp-20388,1.5595077330000002
mp-3782,-2.60633109025
mp-1110971,-2.8802024454195405
mp-1114122,-1.6997771703000002
mp-1184926,0.6888259584374996
mp-975665,-0.38305950764705904
mp-1210019,-0.09703858458333355
mp-1078205,-2.9901742023
mp-1210757,0.06842715500000054
mp-865041,-0.956983891250001
mp-1187479,-3.2943344249999997
mp-865366,-0.2958109124999999
mp-1030,-0.09400805124999945
mp-1111640,-1.6421655747551722
mp-746702,-1.4526726333162714
mp-1001571,-2.1763743310000003
mp-1232306,-0.1526393000000001
mp-1517281,-3.2889379131551726
mp-1185317,-0.5095317933333336
mp-982885,-1.4751357215999996
mp-1190395,-0.4472024287878785
mp-1095369,-0.5585168072727275
mp-1196873,-0.4073824092499997
mp-1183788,0.026367569999999674
mp-10608,-0.6580991490000002
mp-1205649,-1.9980275144999993
mp-1521656,-2.1915452223000003
mp-1186648,-0.32607027312500003
mp-1184435,-0.5130580074999997
mp-961695,-0.8767785733333332
mp-1214371,-2.816442423640352
mp-1079118,0.6403180772222221
mp-20660,-0.14145812791666756
mp-1113594,-1.0345790580028738
mp-1113113,-2.8571724330862067
mp-677014,-3.0991832114122815
mp-1223822,-2.4139487082916675
mp-971694,0.00868623900000003
mp-1187625,-0.8678650233333327
mp-1212564,-0.7696502575609758
mp-631880,0.6561158075574709
mp-1184092,-0.605650325
mp-1519627,-2.30535248425977
mp-978953,-0.3959634614583334
mp-1402,-0.36313556833333394
mp-1111554,-2.1791013196666666
mp-1112140,-1.2420937312413798
mp-1112059,-2.0003629202666664
mp-1112062,-1.2133780201
mp-1180325,-0.331843850300926
mp-865432,-0.626112318333333
mp-973101,-0.20660215125000025
mp-1077241,-0.15495447888888947
mp-1001917,-1.0366537575000008
mp-295,-1.5184649025000008
mp-1186998,0.18204052000000015
mp-772951,-1.792024443857759
mp-1080434,-2.5789729557500003
mp-1202531,0.018114325325670307
mp-1519733,-3.1846057312931038
mp-1100776,0.18967741499999935
mp-1187526,1.0007761527083336
mp-1187632,0.9822966577083334
mp-1184527,-0.3588446491666666
mp-1111836,-2.4666750544195404
mp-725512,-3.420296899642858
mp-1018015,-0.24415239989942616
mp-1110608,-2.6249403756666667
mp-734713,-1.8693462078930816
mp-9619,-0.6567728129411772
mp-30227,-1.7850154183333333
mp-1184248,-0.9372593716666664
mp-30902,-2.6067924968181813
mp-22673,0.0767931280172407
mp-4812,-2.5115879147826092
mp-1184163,-0.6728533250000002
mp-1648,-0.14340006576923076
mp-1226264,-0.9921230609615387
mp-1196139,-0.38978577775000006
mp-21049,-0.08833900999999973
mp-862561,-0.6069088987499995
mp-1212103,-2.261833881368421
mp-1522497,-2.4305411070931036
mp-862990,-0.5310964666666669
mp-568880,-0.8182552566666663
mp-1184970,-0.38101239291666644
mp-982559,-0.7171295149999999
mp-13085,-0.008336875215517736
mp-866117,-0.43942596500000075
mp-1521392,-2.401005774709771
mp-1521476,-2.40418858745977
mp-1112877,-1.3971261292528738
mp-571056,-0.3076297395905172
mp-27623,-1.4433472567554857
mp-632319,-0.17062411146551737
mp-1057286,-0.22258801146551743
mp-973528,0.31862110274999966
mp-1113057,-1.3691583318862068
mp-22731,-0.08737496448275905
mp-1236414,-1.3040041183333333
mp-756362,-2.4070661877083337
mp-1227676,-2.578479711166667
mp-774833,-2.4167835970751232
mp-1216450,-0.1956425796875001
mp-1220392,-0.3086713743749989
mp-607223,0.4403423634374999
mp-1520503,-3.0366615514597712
mp-972410,-0.9600053316666664
mp-1020591,-0.6716239291666666
mp-1184096,-0.39001973375
mp-1187912,0.01287451441406251
mp-1217277,-0.2632642468055562
mp-980943,-0.9037719483333335
mp-1215073,1.573132020133928
mp-1203209,-2.266796565185091
mp-1097959,-1.249281897916666
mp-1112015,-1.8057814926
mp-1183480,0.15188838250000058
mp-1519580,-2.9120090945
mp-1198318,-0.41056427525000033
mp-567076,-0.4392494541666667
mp-1184982,-0.43147318166666704
mp-1113543,-1.565781669752873
mp-2134,-0.4192193850000008
mp-1111632,-2.1828828021666666
mp-1183485,0.36825710551724145
mp-1207180,-1.8667664329999993
mp-1210699,-3.075896698290986
mp-20895,-0.5471674518750014
mp-2186,-0.6938811868750001
mp-6860,-2.628766942920892
mp-1184370,-0.3279984362500006
mp-337,-0.11530161714285773
mp-1522937,-3.00773849895977
mp-1112377,-1.5699084405999997
mp-18310,-0.1283513192857139
mp-5669,-0.6197947549509794
mp-1522589,-2.5208248998
mp-1208526,0.5450149354137934
mp-1185441,-0.3026478927083338
mp-1114109,-2.5627651151436788
mp-867213,-0.6053599762499999
mp-672654,-0.4699802267241388
mp-866206,-0.5143279416666666
mp-961723,0.07959086555555572
mp-865149,-0.5688510124999997
mp-1103098,-0.5615934143750003
mp-6711,-3.4659091559827586
mp-842,-0.9320685116666668
mp-983426,-0.1993523118749989
mp-1111118,-1.4750357673103445
mp-556287,-1.9054120495030427
mp-862940,-0.7982252875000002
mp-445,-0.030273594999999414
mp-1205189,-0.23000364928571443
mp-1184224,0.06319451062499981
mp-1522067,-2.090074772
mp-36033,-4.0777911275
mp-30067,-0.11976188615384586
mp-1211359,-2.457178015939654
mp-974850,0.6125530668749999
mp-1019609,-2.9080360617298853
mp-24659,-0.3971662149999995
mp-504970,-0.4019912621874999
mp-1106196,-0.5215630464705879
mp-1183274,-0.24316699499999972
mp-983555,-0.9022027599999998
mp-1522827,-3.0446130255
mp-774797,-3.0603374724404753
mp-30468,-0.5339303700000002
mp-1110819,-0.892493757166666
mp-646821,-0.09787834000000029
mp-1187051,-0.4160911949999999
mp-1205591,-2.2031501655
mp-1205883,-2.464855703833333
mp-1154476,-2.318735630916666
mp-1111787,-0.9415025218333334
mp-755159,-1.6260908319696974
mp-1038837,0.06237983375000011
mp-1798,-0.028207698749999732
mp-989560,-0.14176255391954024
mp-14389,-2.690634981823482
mp-978294,-0.13878044374999998
mp-1094244,-0.05717767124999984
mp-1197897,-0.5263914370000009
mp-1522723,-2.8766198889051724
mp-1183625,-0.4778193799999997
mp-1210644,-0.5908125784374993
mp-1519279,-2.3074983818000008
mp-1212909,-0.5386741454166663
mp-971733,-1.1479751685000004
mp-977400,-0.7843438100000002
mp-1185454,-0.3457282945833331
mp-1112281,-2.59850587555977
mp-861966,-0.6032055493749997
mp-772198,-1.6232883780303038
mp-973442,-0.8483752641666662
mp-21299,-0.8326733639285706
mp-1111932,-2.3780431504333333
mp-687205,-1.6540697200000003
mp-1518641,-2.6542213873000007
mp-1100769,-0.5298546954166667
mp-1190841,-0.2919999437499996
mp-1203798,-0.25650418501488
mp-5376,-0.6159079045098035
mp-1523085,-2.2861663325
mp-1228393,-2.283591811
mp-1519954,-2.5657086735
mp-1521831,-2.516238967499999
mp-631507,0.9701937487499999
mp-1113309,-2.3972373534999996
mp-1179805,-0.6594036729687502
mp-984723,-3.619347372999999
mp-1187119,-0.11539426875000003
mp-862759,-0.34064332124999996
mp-1181720,-0.3854192021527783
mp-1184299,-0.3357995349999996
mp-1110808,-1.3002938936666666
mp-977580,-0.2844106549999994
mp-752643,-3.1303796004597695
mp-1184954,-2.2962155476000006
mp-1112167,-2.9297816388362063
mp-1079855,-0.18164201916666656
mp-862699,-0.5322500437500004
mp-1017627,-1.0346238729999997
mp-1183466,-0.8424954825
mp-1229288,-0.38066144010638303
mp-553921,-3.836100897499999
mp-1112030,-0.9808916961000003
mp-1112269,-2.8588030711
mp-1112861,-1.8967265059333331
mp-867321,-0.4363427456250002
mp-1520571,-3.0277450445000005
mp-18977,-3.029682974
mp-985806,-0.17806622999999946
mp-1522241,-2.8512182851333328
mp-1113284,-2.2554798923103445
mp-29677,-0.4105123900000002
mp-1112166,-2.6098370883362065
mp-30910,-0.18539075416666662
mp-24116,-1.1145615547009697
mp-10108,-0.871692436041668
mp-1067129,2.2536482700000002
mp-862755,-0.30889266875
mp-13032,-1.6617498565625
mp-1315,-1.6774936265625002
mp-1185346,-0.1838161795833333
mp-638558,-0.2739413874137933
mp-23120,-2.500334952908046
mp-1110684,-1.932275289833333
mp-5811,-2.781118759086207
mp-1180295,0.05596724576724128
mp-550579,-2.7665521155000006
mp-864601,-0.3795861658333335
mp-1517127,-2.627676197666667
mp-672227,-0.14537516892857155
mp-974457,0.7954015075000003
mp-978891,-0.37797576166666635
mp-2959,-1.3330526832142857
mp-1521263,-3.0098382510000006
mp-1097796,-0.46654919799999844
mp-1014318,-0.46642211974999837
mp-1111390,-3.0023054497931043
mp-2781,-0.9077707574999998
mp-980063,0.11250054499999962
mp-542065,-0.058467902222221944
mp-862555,-0.24400332416666703
mp-866197,-0.3559015154166665
mp-545783,-2.212216831
mp-23438,-2.208541666
mp-1215254,-0.1731099983333332
mp-1517134,-3.146637246
mp-859118,-1.5164943371875004
mp-976331,-2.1925104776666657
mp-1186466,-0.5354572637499997
mp-11261,-0.8646292083333327
mp-1112892,-1.5230435770862065
mp-1185061,-0.6133989250000003
mp-567172,-2.204793753241379
mp-1521059,-2.584919249666666
mp-1157231,-2.714078100375
mp-1186677,-0.7576479835416672
mp-1188022,-0.5698349494827575
mp-1147521,-1.42389394323276
mp-1111031,-2.5849850859999997
mp-1226627,-0.03415861125000008
mp-1522007,-2.4286033681666668
mp-1187494,-0.8409273214999999
mp-981539,-0.8197097875000008
mp-866160,-0.6013239424999997
mp-361,-0.644491993333333
mp-1909,-0.1245042716666666
mp-21850,0.06882885100000066
mp-1184778,-3.1364994909999995
mp-861948,-0.1974622045833332
mp-1187042,-0.7778959629166673
mp-1185884,-0.4750979662499999
mp-979272,-0.5925232530000002
mp-1185219,-0.24158264750000003
mp-1184199,-0.44561369166666687
mp-21484,-0.38145012875000006
mp-1110658,-3.1503277926666664
mp-1111740,-1.1722253883103448
mp-1520157,-2.9173137996333325
mp-1185169,-0.007203599999999977
mp-31457,-0.6308547316666674
mp-1214280,0.8163453837500008
mp-680553,-0.5577006345000001
mp-1079914,-0.6388209050000011
mp-23270,-0.6223085135714287
mp-6938,-0.384347075
mp-1370,-0.02457619365301733
mp-1184818,-0.31022305833333297
mp-972741,0.5959328991666668
mp-1955,-0.2732256099999999
mp-1113979,-2.456129255833333
mp-864962,-0.2726213181250001
mp-865876,-0.6347888179166663
mp-1516440,-2.6740888357931043
mp-861483,-0.671625165
mp-1111947,-2.4779397705
mp-865406,-0.6364799575000002
mp-862602,-0.5154284212500002
mp-1111403,-2.364513337
mp-1521818,-2.9471014307931043
mp-1185746,0.006396586594827477
mp-1185417,-1.8037744016666664
mp-1043065,-1.549207715
mp-10039,-0.14691018099999908
mp-1729,0.022918013333332727
mp-1193281,-0.642437028275862
mp-1111541,-1.1642819559770117
mp-1517699,-2.0343081094482756
mp-1111144,-3.0098395996
mp-1187409,-0.07901124250000002
mp-1111015,-2.908838742110345
mp-1179749,-0.42768493354166676
mp-974842,-0.9549314535999998
mp-972478,-0.4713181241666664
mp-1222703,-0.506681974285714
mp-1232310,-1.037690533232758
mp-1521761,-2.464111236126437
mp-867849,-0.4095097083333332
mp-504886,-3.895411792
mp-684585,-3.4577646210000013
mp-6907,-0.05842471833333329
mp-861993,-0.34232599249999973
mp-1215375,-1.7628965096153855
mp-631311,0.6001605316666657
mp-1245805,-0.7007672245486116
mp-1208911,-1.2707353964285713
mp-1222271,0.12161078083333354
mp-1206133,-2.6028943665000006
mp-1202418,-0.4117965154999993
mp-1516756,-3.0149938961666662
mp-1523223,-2.919265274166668
mp-1096825,0.11510001500000097
mp-1227852,-2.8378679248333327
mp-1519829,-1.9011119688333324
mp-977411,-0.25517029343750064
mp-1520212,-1.9878630553000007
mp-631563,0.591098265416667
mp-19963,-0.2695705795833332
mp-567628,-2.1162584303333336
mp-1110662,-2.733873115
mp-1052,-0.3829127438505748
mp-22089,-1.1908917486363633
mp-2064,-2.7750715049999997
mp-11718,-2.8745384749999996
mp-1700,-1.5630532525000005
mp-1330,-1.4123943675000001
mp-858,-0.49893811388888903
mp-1220842,-2.5124302782499996
mp-1110858,-1.5682738832666665
mp-983539,0.08000477875000023
mp-1197565,-0.1739980054347825
mp-1203885,-0.6450811419444444
mp-318,-0.277446573888889
mp-1523368,-2.4796118266551717
mp-1059612,1.000883500833333
mp-977113,-0.4371714849999999
mp-975638,0.21282125875000002
mp-1183507,-0.6545140837499996
mp-612118,0.0
mp-974400,0.0023021900000000026
mp-1112138,-1.5767656340747127
mp-1113861,-2.4050387513333336
mp-14025,-1.595996368214286
mp-1519529,-2.898295564833333
mp-865855,-0.5551610687500004
mp-1110755,-2.3675628008499996
mp-961660,-0.7401947352256949
mp-1207415,-0.3113525022413792
mp-560842,-2.0914160985714285
mp-1185926,-0.2849570914655173
mp-1186338,-0.4487003191666661
mp-978501,0.5511479694140622
mp-19184,-2.09028776
mp-23080,-2.4322366149999994
mp-1413511,-0.8888229549999999
mp-4356,-3.204344142
mp-1181886,-3.2043024644999996
mp-5893,-3.2038311990000006
mp-1521829,-2.6167076920000008
mp-1519136,-3.0978310914999994
mp-1064843,-0.27120968375000043
mp-1206223,-3.639314503333334
mp-1206953,-0.9241489166666668
mp-1206955,-0.47762369999999993
mp-1185248,-0.6800170424999994
mp-1187906,0.6572033737499998
mp-1518659,-2.4001109152999986
mp-9437,-0.4020751399999997
mp-1184388,-0.4990989793749989
mp-1183508,-0.33950482375
mp-1522249,-2.444762145800001
mp-1234711,-2.505425821951219
mp-555970,-2.561619790821838
mp-1183889,0.0887228487499998
mp-1114004,-1.7843807595833332
mp-1187472,-0.057711759999999744
mp-818598,-0.6244656276190474
